;mmol/l
245;0.33057450520707676
246;0.33057450520707676
247;0.33057450520707676
248;0.33057450520707676
249;0.33057450520707676
250;0.33057450520707676
251;0.33057450520707676
252;0.33057450520707676
253;0.33057450520707676
254;0.33057450520707676
255;0.33057450520707676
256;0.33057450520707676
257;0.33057450520707676
258;0.33057450520707676
259;0.33057450520707676
260;0.33057450520707676
261;0.33057450520707676
262;0.33057450520707676
263;0.33057450520707676
264;0.33057450520707676
265;0.33057450520707676
266;0.33057450520707676
267;0.33057450520707676
268;0.33057450520707676
269;0.33057450520707676
270;0.33057450520707676
271;0.33057450520707676
272;0.33057450520707676
273;0.33057450520707676
274;0.33057450520707676
275;0.33057450520707676
276;0.33057450520707676
277;0.33057450520707676
278;0.33057450520707676
279;0.33057450520707676
280;0.33057450520707676
281;0.33057450520707676
282;0.33057450520707676
283;0.33057450520707676
284;0.33057450520707676
285;0.33057450520707676
286;0.33057450520707676
287;0.33057450520707676
288;0.33057450520707676
289;0.33057450520707676
290;0.33057450520707676
291;0.33057450520707676
292;0.33057450520707676
293;0.33057450520707676
294;0.33057450520707676
295;0.33057450520707676
296;0.33057450520707676
297;0.33057450520707676
298;0.33057450520707676
299;0.33057450520707676
300;0.33057450520707676
301;0.33057450520707676
302;0.33057450520707676
303;0.33057450520707676
304;0.33057450520707676
305;0.33057450520707676
306;0.33057450520707676
307;0.33057450520707676
308;0.33057450520707676
309;0.33057450520707676
310;0.33057450520707676
311;0.33057450520707676
312;0.33057450520707676
313;0.33057450520707676
314;0.33057450520707676
315;0.33057450520707676
316;0.33057450520707676
317;0.33057450520707676
318;0.33057450520707676
319;0.33057450520707676
320;0.33057450520707676
321;0.33057450520707676
322;0.33057450520707676
323;0.33057450520707676
324;0.33057450520707676
325;0.33057450520707676
326;0.33057450520707676
327;0.33057450520707676
328;0.33057450520707676
329;0.33057450520707676
330;0.33057450520707676
331;0.33057450520707676
332;0.33057450520707676
333;0.33057450520707676
334;0.33057450520707676
335;0.33057450520707676
336;0.33057450520707676
337;0.33057450520707676
338;0.33057450520707676
339;0.33057450520707676
340;0.33057450520707676
341;0.33057450520707676
342;0.33057450520707676
343;0.33057450520707676
344;0.33057450520707676
345;0.33057450520707676
346;0.33057450520707676
347;0.33057450520707676
348;0.33057450520707676
349;0.33057450520707676
350;0.33057450520707676
351;0.33057450520707676
352;0.33057450520707676
353;0.33057450520707676
354;0.33057450520707676
355;0.33057450520707676
356;0.33057450520707676
357;0.33057450520707676
358;0.33057450520707676
359;0.33057450520707676
360;0.33057450520707676
361;0.33057450520707676
362;0.33057450520707676
363;0.33057450520707676
364;0.33057450520707676
365;0.33057450520707676
366;0.33057450520707676
367;0.33057450520707676
368;0.33057450520707676
369;0.33057450520707676
370;0.33057450520707676
371;0.33057450520707676
372;0.33057450520707676
373;0.33057450520707676
374;0.33057450520707676
375;0.33057450520707676
376;0.33057450520707676
377;0.33057450520707676
378;0.33057450520707676
379;0.33057450520707676
380;0.33057450520707676
381;0.33057450520707676
382;0.33057450520707676
383;0.33057450520707676
384;0.33057450520707676
385;0.33057450520707676
386;0.33057450520707676
387;0.33057450520707676
388;0.33057450520707676
389;0.33057450520707676
390;0.33057450520707676
391;0.33057450520707676
392;0.33057450520707676
393;0.33057450520707676
394;0.33057450520707676
395;0.33057450520707676
396;0.33057450520707676
397;0.33057450520707676
398;0.33057450520707676
399;0.33057450520707676
400;0.33057450520707676
